0.49000,0.020000,0.33130,0.35536
0.50000,0.020000,0.33380,0.35317
0.51000,0.020000,0.33630,0.35095
0.52000,0.020000,0.33873,0.34876
0.53000,0.020000,0.34104,0.34666
0.54000,0.020000,0.34315,0.34471
0.55000,0.020000,0.34504,0.34295
0.56000,0.020000,0.34667,0.34142
0.57000,0.020000,0.34800,0.34014
0.58000,0.020000,0.34904,0.33913
0.59000,0.020000,0.34977,0.33839
0.60000,0.020000,0.35021,0.33791
0.61000,0.020000,0.35037,0.33767
0.62000,0.020000,0.35028,0.33767
0.63000,0.020000,0.34997,0.33787
0.64000,0.020000,0.34947,0.33824
0.65000,0.020000,0.34882,0.33876
0.66000,0.020000,0.34805,0.33940
0.67000,0.020000,0.34718,0.34012
0.68000,0.020000,0.34626,0.34090
0.69000,0.020000,0.34531,0.34172
0.70000,0.020000,0.34436,0.34256
0.71000,0.020000,0.34341,0.34338
0.72000,0.020000,0.34249,0.34419
0.73000,0.020000,0.34162,0.34497
0.74000,0.020000,0.34080,0.34571
0.75000,0.020000,0.34003,0.34639
0.76000,0.020000,0.33933,0.34703
0.77000,0.020000,0.33869,0.34760
0.78000,0.020000,0.33811,0.34812
0.79000,0.020000,0.33760,0.34859
0.80000,0.020000,0.33714,0.34900
0.81000,0.020000,0.33675,0.34936
0.82000,0.020000,0.33640,0.34967
0.83000,0.020000,0.33611,0.34993
0.84000,0.020000,0.33586,0.35015
0.85000,0.020000,0.33565,0.35033
0.86000,0.020000,0.33548,0.35048
0.87000,0.020000,0.33534,0.35060
0.88000,0.020000,0.33523,0.35069
0.89000,0.020000,0.33513,0.35076
0.90000,0.020000,0.33506,0.35080
0.91000,0.020000,0.33500,0.35084
0.92000,0.020000,0.33496,0.35086
0.93000,0.020000,0.33492,0.35086
0.94000,0.020000,0.33491,0.35086
0.95000,0.020000,0.33491,0.35084
0.96000,0.020000,0.33495,0.35081
0.97000,0.020000,0.33505,0.35073
0.98000,0.020000,0.33525,0.35058
0.99000,0.020000,0.33559,0.35033
1.0000,0.020000,0.33614,0.34989
0.0000,0.030000,0.33608,0.35000
0.010000,0.030000,0.33763,0.34864
0.020000,0.030000,0.33989,0.34658
0.030000,0.030000,0.34193,0.34476
0.040000,0.030000,0.34333,0.34358
0.050000,0.030000,0.34395,0.34317
0.060000,0.030000,0.34377,0.34349
