5.00000000e-01,3.00000000e-01,6.56387931e-02,8.05518767e-01
6.00000000e-01,3.00000000e-01,5.98222760e-01,3.47710733e-01
7.00000000e-01,3.00000000e-01,6.32309122e-01,2.34032533e-01
8.00000000e-01,3.00000000e-01,3.13673271e-01,6.21086847e-01
9.00000000e-01,3.00000000e-01,4.80844864e-01,4.10450701e-01
1.00000000e+00,3.00000000e-01,5.17762711e-01,4.43281841e-01
0.00000000e+00,4.00000000e-01,5.18845689e-01,4.38306361e-01
1.00000000e-01,4.00000000e-01,5.41302790e-01,3.91079909e-01
2.00000000e-01,4.00000000e-01,1.12597748e-01,7.39103993e-01
3.00000000e-01,4.00000000e-01,4.55482922e-01,5.37035101e-01
4.00000000e-01,4.00000000e-01,8.37003208e-01,4.90032809e-02
5.00000000e-01,4.00000000e-01,4.36119850e-01,4.57423281e-01
6.00000000e-01,4.00000000e-01,9.70393774e-02,8.30431454e-01
7.00000000e-01,4.00000000e-01,6.15131230e-01,3.31421740e-01
8.00000000e-01,4.00000000e-01,6.19740081e-01,3.12301790e-01
9.00000000e-01,4.00000000e-01,3.84146986e-01,6.15411940e-01
1.00000000e+00,4.00000000e-01,4.78822446e-01,4.52874068e-01
0.00000000e+00,5.00000000e-01,4.69893505e-01,4.79577760e-01
1.00000000e-01,5.00000000e-01,5.54005639e-01,3.93195065e-01
2.00000000e-01,5.00000000e-01,6.15273226e-01,3.66905058e-01
3.00000000e-01,5.00000000e-01,8.05070143e-02,7.85097196e-01
4.00000000e-01,5.00000000e-01,4.31399059e-01,4.53817979e-01
5.00000000e-01,5.00000000e-01,8.37034737e-01,2.03565813e-02
6.00000000e-01,5.00000000e-01,4.26505418e-01,5.32420758e-01
7.00000000e-01,5.00000000e-01,7.93938279e-02,7.88345284e-01
8.00000000e-01,5.00000000e-01,5.86250203e-01,3.48284655e-01
9.00000000e-01,5.00000000e-01,5.80462500e-01,3.51776594e-01
1.00000000e+00,5.00000000e-01,4.53949409e-01,5.39206532e-01
0.00000000e+00,6.00000000e-01,5.16409781e-01,4.47284064e-01
1.00000000e-01,6.00000000e-01,3.58969346e-01,5.44748785e-01
2.00000000e-01,6.00000000e-01,6.29019423e-01,3.36739282e-01
3.00000000e-01,6.00000000e-01,6.25902408e-01,3.09186819e-01
4.00000000e-01,6.00000000e-01,1.26921149e-01,8.05061953e-01
5.00000000e-01,6.00000000e-01,5.15462261e-01,5.00951033e-01
6.00000000e-01,6.00000000e-01,8.79916073e-01,9.83841679e-02
7.00000000e-01,6.00000000e-01,4.72220666e-01,4.76239947e-01
8.00000000e-01,6.00000000e-01,1.41385899e-01,7.10983425e-01
9.00000000e-01,6.00000000e-01,5.80043091e-01,3.89179416e-01
1.00000000e+00,6.00000000e-01,4.91440825e-01,5.18930272e-01
0.00000000e+00,7.00000000e-01,5.52556710e-01,4.93038655e-01
1.00000000e-01,7.00000000e-01,5.04549430e-01,4.54785480e-01
2.00000000e-01,7.00000000e-01,2.97963872e-01,6.19831039e-01
3.00000000e-01,7.00000000e-01,6.95585311e-01,2.06783811e-01
4.00000000e-01,7.00000000e-01,6.16944157e-01,2.98649680e-01
5.00000000e-01,7.00000000e-01,7.53885771e-02,8.71348116e-01
6.00000000e-01,7.00000000e-01,4.28877881e-01,4.75583204e-01
7.00000000e-01,7.00000000e-01,8.24704257e-01,8.69055359e-02
8.00000000e-01,7.00000000e-01,4.92333423e-01,5.15793538e-01
9.00000000e-01,7.00000000e-01,2.25665861e-01,6.64273086e-01
1.00000000e+00,7.00000000e-01,5.38344125e-01,4.83440282e-01
0.00000000e+00,8.00000000e-01,4.79241284e-01,5.53166079e-01
1.00000000e-01,8.00000000e-01,4.95928933e-01,4.54805362e-01
2.00000000e-01,8.00000000e-01,5.19780775e-01,4.20588761e-01
3.00000000e-01,8.00000000e-01,3.35254757e-01,5.67311763e-01
4.00000000e-01,8.00000000e-01,6.58753048e-01,2.76518669e-01
5.00000000e-01,8.00000000e-01,6.03166107e-01,3.35618262e-01
6.00000000e-01,8.00000000e-01,1.67528099e-01,6.73124541e-01
7.00000000e-01,8.00000000e-01,4.29688844e-01,4.53165209e-01
8.00000000e-01,8.00000000e-01,7.57368933e-01,1.60958286e-01
9.00000000e-01,8.00000000e-01,3.84383278e-01,5.19622365e-01
1.00000000e+00,8.00000000e-01,5.12748175e-01,5.26824596e-01
0.00000000e+00,9.00000000e-01,4.22175025e-01,4.62999339e-01
1.00000000e-01,9.00000000e-01,5.19064643e-01,4.82738831e-01
2.00000000e-01,9.00000000e-01,4.95242007e-01,4.46632828e-01
3.00000000e-01,9.00000000e-01,5.13885595e-01,4.86945442e-01
4.00000000e-01,9.00000000e-01,4.34211930e-01,5.03895249e-01
5.00000000e-01,9.00000000e-01,5.58126676e-01,4.29636522e-01
6.00000000e-01,9.00000000e-01,5.32414116e-01,3.85508419e-01
7.00000000e-01,9.00000000e-01,2.79531067e-01,6.87197799e-01
8.00000000e-01,9.00000000e-01,4.25665700e-01,5.45867690e-01
9.00000000e-01,9.00000000e-01,5.97436363e-01,3.81302965e-01
1.00000000e+00,9.00000000e-01,4.33504012e-01,5.46740649e-01
0.00000000e+00,1.00000000e+00,4.93406753e-01,4.98832290e-01
1.00000000e-01,1.00000000e+00,4.71373563e-01,5.16545743e-01
2.00000000e-01,1.00000000e+00,4.49097580e-01,4.83394752e-01
3.00000000e-01,1.00000000e+00,5.44538363e-01,4.88896560e-01
4.00000000e-01,1.00000000e+00,5.26667360e-01,4.39545092e-01
5.00000000e-01,1.00000000e+00,4.64202879e-01,4.81323519e-01
6.00000000e-01,1.00000000e+00,4.81872652e-01,4.87171836e-01
7.00000000e-01,1.00000000e+00,5.28963600e-01,4.54084365e-01
8.00000000e-01,1.00000000e+00,4.84871858e-01,4.83799780e-01
9.00000000e-01,1.00000000e+00,4.37376590e-01,5.05223397e-01
1.00000000e+00,1.00000000e+00,4.64994944e-01,5.04005272e-01
