3.20000000e-01,6.00000000e-02,4.84010000e-01,4.85350000e-01
3.40000000e-01,6.00000000e-02,5.25450000e-01,4.47330000e-01
3.60000000e-01,6.00000000e-02,5.59450000e-01,4.13770000e-01
3.80000000e-01,6.00000000e-02,5.80750000e-01,3.90370000e-01
4.00000000e-01,6.00000000e-02,5.87020000e-01,3.81090000e-01
4.20000000e-01,6.00000000e-02,5.79110000e-01,3.87070000e-01
4.40000000e-01,6.00000000e-02,5.59750000e-01,4.06870000e-01
4.60000000e-01,6.00000000e-02,5.32390000e-01,4.36950000e-01
4.80000000e-01,6.00000000e-02,5.00920000e-01,4.72160000e-01
5.00000000e-01,6.00000000e-02,4.70040000e-01,5.06300000e-01
5.20000000e-01,6.00000000e-02,4.44860000e-01,5.33250000e-01
5.40000000e-01,6.00000000e-02,4.29740000e-01,5.48630000e-01
5.60000000e-01,6.00000000e-02,4.26890000e-01,5.51020000e-01
5.80000000e-01,6.00000000e-02,4.35700000e-01,5.42010000e-01
6.00000000e-01,6.00000000e-02,4.53040000e-01,5.25230000e-01
6.20000000e-01,6.00000000e-02,4.74170000e-01,5.05230000e-01
6.40000000e-01,6.00000000e-02,4.94020000e-01,4.86540000e-01
6.60000000e-01,6.00000000e-02,5.08540000e-01,4.72820000e-01
6.80000000e-01,6.00000000e-02,5.15590000e-01,4.66190000e-01
7.00000000e-01,6.00000000e-02,5.15210000e-01,4.66790000e-01
7.20000000e-01,6.00000000e-02,5.09230000e-01,4.73000000e-01
7.40000000e-01,6.00000000e-02,5.00390000e-01,4.82120000e-01
7.60000000e-01,6.00000000e-02,4.91460000e-01,4.91260000e-01
7.80000000e-01,6.00000000e-02,4.84560000e-01,4.98240000e-01
8.00000000e-01,6.00000000e-02,4.80810000e-01,5.01960000e-01
8.20000000e-01,6.00000000e-02,4.80330000e-01,5.02420000e-01
8.40000000e-01,6.00000000e-02,4.82430000e-01,5.00350000e-01
8.60000000e-01,6.00000000e-02,4.86040000e-01,4.96850000e-01
8.80000000e-01,6.00000000e-02,4.90030000e-01,4.92980000e-01
9.00000000e-01,6.00000000e-02,4.93480000e-01,4.89630000e-01
9.20000000e-01,6.00000000e-02,4.95750000e-01,4.87420000e-01
9.40000000e-01,6.00000000e-02,4.96450000e-01,4.86770000e-01
9.60000000e-01,6.00000000e-02,4.95300000e-01,4.87950000e-01
9.80000000e-01,6.00000000e-02,4.91770000e-01,4.91500000e-01
1.00000000e+00,6.00000000e-02,4.82640000e-01,5.00770000e-01
0.00000000e+00,8.00000000e-02,4.74340000e-01,5.09180000e-01
2.00000000e-02,8.00000000e-02,4.83210000e-01,4.99470000e-01
4.00000000e-02,8.00000000e-02,5.23820000e-01,4.56190000e-01
6.00000000e-02,8.00000000e-02,5.63470000e-01,4.12320000e-01
8.00000000e-02,8.00000000e-02,5.86280000e-01,3.84350000e-01
1.00000000e-01,8.00000000e-02,5.87540000e-01,3.79190000e-01
1.20000000e-01,8.00000000e-02,5.68750000e-01,3.97170000e-01
1.40000000e-01,8.00000000e-02,5.33200000e-01,4.34670000e-01
1.60000000e-01,8.00000000e-02,4.85260000e-01,4.84900000e-01
1.80000000e-01,8.00000000e-02,4.31730000e-01,5.38150000e-01
2.00000000e-01,8.00000000e-02,3.81670000e-01,5.83710000e-01
2.20000000e-01,8.00000000e-02,3.43600000e-01,6.13700000e-01
2.40000000e-01,8.00000000e-02,3.22770000e-01,6.25640000e-01
2.60000000e-01,8.00000000e-02,3.20690000e-01,6.21580000e-01
2.80000000e-01,8.00000000e-02,3.36460000e-01,6.04960000e-01
